,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
20725,2019.12.06_11.22.13,-8.394678,51.88606,0,B,11,5G,-102,-11,-5.0,11,-,0,0
20726,2019.12.06_11.22.14,-8.394678,51.88606,0,B,11,5G,-102,-12,-3.0,11,-,0,0
20727,2019.12.06_11.22.15,-8.394678,51.88606,0,B,11,5G,-102,-12,-3.0,11,-,0,0
20728,2019.12.06_11.22.16,-8.394678,51.88606,0,B,11,5G,-102,-13,-3.0,11,-,0,0
20729,2019.12.06_11.22.17,-8.394678,51.88606,0,B,11,5G,-102,-13,-3.0,11,-,31226,213
20730,2019.12.06_11.22.18,-8.394678,51.88606,0,B,11,5G,-102,-9,-6.0,11,-,0,0
20731,2019.12.06_11.22.19,-8.394678,51.88606,0,B,11,5G,-102,-9,-6.0,11,-,0,0
20732,2019.12.06_11.22.20,-8.394678,51.88606,0,B,11,5G,-102,-10,-1.0,11,-,0,0
20733,2019.12.06_11.22.21,-8.394678,51.88606,0,B,11,5G,-102,-10,-1.0,11,-,0,0
20734,2019.12.06_11.22.22,-8.394678,51.88606,0,B,11,5G,-101,-11,-4.0,11,-,0,0
20735,2019.12.06_11.22.23,-8.394678,51.88606,0,B,11,5G,-101,-11,-4.0,11,-,0,0
20736,2019.12.06_11.22.25,-8.394678,51.88606,0,B,11,5G,-102,-14,-4.0,11,-,0,0
20737,2019.12.06_11.22.26,-8.394678,51.88606,0,B,11,5G,-102,-14,-4.0,11,-,0,0
20738,2019.12.06_11.22.27,-8.394678,51.88606,0,B,11,5G,-103,-13,5.0,11,-,0,0
20739,2019.12.06_11.22.28,-8.394678,51.88606,0,B,11,5G,-103,-13,5.0,11,-,2,4
20740,2019.12.06_11.22.29,-8.394678,51.88606,0,B,11,5G,-102,-10,7.0,11,-,0,0
20741,2019.12.06_11.22.30,-8.394678,51.88606,0,B,11,5G,-102,-10,7.0,11,-,2,4
20742,2019.12.06_11.22.31,-8.394678,51.88606,0,B,11,5G,-102,-13,3.0,11,-,0,0
20743,2019.12.06_11.22.32,-8.394678,51.88606,0,B,11,5G,-102,-13,3.0,11,-,2,4
20744,2019.12.06_11.22.33,-8.394678,51.88606,0,B,11,5G,-102,-10,2.0,11,-,0,0
20745,2019.12.06_11.22.34,-8.394678,51.88606,0,B,11,5G,-102,-10,2.0,11,-,0,0
20746,2019.12.06_11.22.35,-8.394678,51.88606,0,B,11,5G,-102,-11,11.0,11,-,0,0
20747,2019.12.06_11.22.36,-8.394678,51.88606,0,B,11,5G,-102,-11,11.0,11,-,0,0
20748,2019.12.06_11.22.38,-8.394678,51.88606,0,B,11,5G,-102,-11,1.0,11,-,0,0
20749,2019.12.06_11.22.39,-8.394678,51.88606,0,B,11,5G,-102,-11,1.0,11,-,0,0
20750,2019.12.06_11.22.40,-8.394678,51.88606,0,B,11,5G,-102,-13,6.0,11,-,0,0
20751,2019.12.06_11.22.41,-8.394678,51.88606,0,B,11,5G,-102,-13,6.0,11,-,0,0
20752,2019.12.06_11.22.42,-8.394678,51.88606,0,B,11,5G,-102,-11,-4.0,11,-,0,0
20753,2019.12.06_11.22.43,-8.394678,51.88606,0,B,11,5G,-102,-11,-4.0,11,-,0,0
20754,2019.12.06_11.22.44,-8.394678,51.88606,0,B,11,5G,-103,-13,6.0,11,-,0,0
20755,2019.12.06_11.22.45,-8.394678,51.88606,0,B,11,5G,-103,-13,6.0,11,-,0,0
20756,2019.12.06_11.22.46,-8.394678,51.88606,0,B,11,5G,-102,-16,-1.0,11,-,0,0
20757,2019.12.06_11.22.47,-8.394678,51.88606,0,B,11,5G,-102,-16,-1.0,11,-,0,0
20758,2019.12.06_11.22.48,-8.394678,51.88606,0,B,11,5G,-102,-12,6.0,11,-,2,4
20759,2019.12.06_11.22.49,-8.394678,51.88606,0,B,11,5G,-102,-12,6.0,11,-,0,0
20760,2019.12.06_11.22.51,-8.394678,51.88606,0,B,11,5G,-102,-10,8.0,11,-,2,4
20761,2019.12.06_11.22.52,-8.394678,51.88606,0,B,11,5G,-102,-10,8.0,11,-,0,0
20762,2019.12.06_11.22.53,-8.394678,51.88606,0,B,11,5G,-101,-12,-3.0,13,-88,2,4
20763,2019.12.06_11.22.54,-8.394678,51.88606,0,B,11,5G,-101,-12,-3.0,13,-88,0,0
20764,2019.12.06_11.22.55,-8.394678,51.88606,0,B,11,5G,-101,-14,1.0,13,-88,0,0
20765,2019.12.06_11.22.56,-8.394678,51.88606,0,B,11,5G,-101,-14,1.0,13,-88,51,40
20766,2019.12.06_11.22.57,-8.394678,51.88606,0,B,11,5G,-101,-10,-3.0,13,-88,0,0
20767,2019.12.06_11.22.58,-8.394678,51.88606,0,B,11,5G,-101,-10,-3.0,13,-88,0,0
20768,2019.12.06_11.22.59,-8.394678,51.88606,0,B,11,5G,-102,-10,-1.0,13,-88,0,0
20769,2019.12.06_11.23.00,-8.394678,51.88606,0,B,11,5G,-102,-10,-1.0,13,-88,0,0
20770,2019.12.06_11.23.01,-8.394678,51.88606,0,B,11,5G,-101,-10,4.0,13,-88,0,0
20771,2019.12.06_11.23.02,-8.394678,51.88606,0,B,11,5G,-101,-10,4.0,11,-86,35198,217
20772,2019.12.06_11.23.04,-8.394678,51.88606,0,B,11,5G,-102,-12,9.0,11,-86,0,0
20773,2019.12.06_11.23.05,-8.394678,51.88606,0,B,11,5G,-102,-12,9.0,11,-86,0,0
20774,2019.12.06_11.23.06,-8.394678,51.88606,0,B,11,5G,-101,-9,-4.0,11,-86,0,0
20775,2019.12.06_11.23.07,-8.394678,51.88606,0,B,11,5G,-101,-9,-4.0,11,-86,0,0
20776,2019.12.06_11.23.08,-8.394678,51.88606,0,B,11,5G,-102,-10,5.0,11,-86,0,0
20777,2019.12.06_11.23.09,-8.394678,51.88606,0,B,11,5G,-102,-10,5.0,11,-86,0,0
20778,2019.12.06_11.23.10,-8.394678,51.88606,0,B,11,5G,-101,-10,8.0,11,-86,2,4
20779,2019.12.06_11.23.11,-8.394678,51.88606,0,B,11,5G,-101,-10,8.0,11,-86,0,0
20780,2019.12.06_11.23.12,-8.394678,51.88606,0,B,11,5G,-102,-10,9.0,11,-86,2,4
20781,2019.12.06_11.23.13,-8.394678,51.88606,0,B,11,5G,-102,-10,9.0,11,-86,0,0
20782,2019.12.06_11.23.14,-8.394678,51.88606,0,B,11,5G,-102,-13,4.0,11,-86,2,4
20783,2019.12.06_11.23.15,-8.394678,51.88606,0,B,11,5G,-102,-13,4.0,11,-86,0,0
20784,2019.12.06_11.23.17,-8.394678,51.88606,0,B,11,5G,-102,-13,-3.0,11,-86,0,0
20785,2019.12.06_11.23.18,-8.394678,51.88606,0,B,11,5G,-102,-13,-3.0,11,-86,0,0
20786,2019.12.06_11.23.19,-8.394678,51.88606,0,B,11,5G,-102,-15,-2.0,11,-86,0,0
20787,2019.12.06_11.23.20,-8.394678,51.88606,0,B,11,5G,-102,-15,-2.0,11,-86,0,0
20788,2019.12.06_11.23.21,-8.394678,51.88606,0,B,11,5G,-101,-11,6.0,11,-86,0,0
20789,2019.12.06_11.23.22,-8.394678,51.88606,0,B,11,5G,-101,-11,6.0,11,-86,0,0
20790,2019.12.06_11.23.23,-8.394678,51.88606,0,B,11,5G,-101,-11,-3.0,11,-86,0,0
20791,2019.12.06_11.23.24,-8.394678,51.88606,0,B,11,5G,-101,-11,-3.0,11,-86,0,0
20792,2019.12.06_11.23.25,-8.394678,51.88606,0,B,11,5G,-102,-12,-2.0,11,-86,0,0
20793,2019.12.06_11.23.26,-8.394678,51.88606,0,B,11,5G,-102,-12,-2.0,11,-86,0,0
20794,2019.12.06_11.23.27,-8.394678,51.88606,0,B,11,5G,-102,-12,-3.0,11,-86,0,0
20795,2019.12.06_11.23.28,-8.394678,51.88606,0,B,11,5G,-102,-12,-3.0,11,-86,0,0
20796,2019.12.06_11.23.30,-8.394678,51.88606,0,B,11,5G,-102,-11,3.0,11,-86,0,0
20797,2019.12.06_11.23.31,-8.394678,51.88606,0,B,11,5G,-102,-11,3.0,11,-86,2,4
20798,2019.12.06_11.23.32,-8.394678,51.88606,0,B,11,5G,-101,-12,0.0,11,-86,0,0
20799,2019.12.06_11.23.33,-8.394678,51.88606,0,B,11,5G,-101,-12,0.0,11,-86,2,4
20800,2019.12.06_11.23.34,-8.394678,51.88606,0,B,11,5G,-102,-16,1.0,11,-86,0,0
20801,2019.12.06_11.23.35,-8.394678,51.88606,0,B,11,5G,-102,-16,1.0,11,-86,2,4
20802,2019.12.06_11.23.36,-8.394678,51.88606,0,B,11,5G,-102,-13,8.0,11,-86,0,0
20803,2019.12.06_11.23.37,-8.394678,51.88606,0,B,11,5G,-102,-13,8.0,11,-86,0,0
20804,2019.12.06_11.23.38,-8.394678,51.88606,0,B,11,5G,-102,-14,1.0,11,-86,0,0
20805,2019.12.06_11.23.39,-8.394678,51.88606,0,B,11,5G,-102,-14,1.0,11,-86,0,0
20806,2019.12.06_11.23.40,-8.394678,51.88606,0,B,11,5G,-101,-10,0.0,15,-,0,0
20807,2019.12.06_11.23.41,-8.394678,51.88606,0,B,11,5G,-101,-10,0.0,15,-,0,0
20808,2019.12.06_11.23.43,-8.394678,51.88606,0,B,11,5G,-101,-10,6.0,15,-,0,0
20809,2019.12.06_11.23.44,-8.394678,51.88606,0,B,11,5G,-101,-10,6.0,15,-,0,0
20810,2019.12.06_11.23.45,-8.394678,51.88606,0,B,11,5G,-102,-13,8.0,15,-,0,0
20811,2019.12.06_11.23.46,-8.394678,51.88606,0,B,11,5G,-102,-13,8.0,15,-,0,0
20812,2019.12.06_11.23.47,-8.394678,51.88606,0,B,11,5G,-102,-12,5.0,14,-,0,0
20813,2019.12.06_11.23.48,-8.394678,51.88606,0,B,11,5G,-102,-12,5.0,14,-,0,27
20814,2019.12.06_11.23.49,-8.394678,51.88606,0,B,11,5G,-102,-12,1.0,14,-,11201,180
20815,2019.12.06_11.23.50,-8.394678,51.88606,0,B,11,5G,-102,-12,1.0,14,-,16391,227
20816,2019.12.06_11.23.51,-8.394678,51.88606,0,B,11,5G,-102,-12,-4.0,14,-,0,0
20817,2019.12.06_11.23.52,-8.394678,51.88606,0,B,11,5G,-102,-12,-4.0,14,-,2,4
20818,2019.12.06_11.23.53,-8.394678,51.88606,0,B,11,5G,-103,-14,7.0,14,-,0,0
20819,2019.12.06_11.23.54,-8.394678,51.88606,0,B,11,5G,-103,-14,7.0,14,-,0,0
20820,2019.12.06_11.23.56,-8.394678,51.88606,0,B,11,5G,-102,-12,6.0,14,-,2,4
20821,2019.12.06_11.23.57,-8.394678,51.88606,0,B,11,5G,-102,-12,6.0,14,-,16,31
20822,2019.12.06_11.23.58,-8.394678,51.88606,0,B,11,5G,-103,-10,6.0,14,-,0,0
20823,2019.12.06_11.23.59,-8.394678,51.88606,0,B,11,5G,-103,-10,6.0,14,-,0,0
20824,2019.12.06_11.24.00,-8.394678,51.88606,0,B,11,5G,-103,-11,-7.0,14,-,0,0
20825,2019.12.06_11.24.01,-8.394678,51.88606,0,B,11,5G,-103,-11,-7.0,14,-,0,0
20826,2019.12.06_11.24.02,-8.394678,51.88606,0,B,11,5G,-103,-11,7.0,14,-,0,0
20827,2019.12.06_11.24.03,-8.394678,51.88606,0,B,11,5G,-103,-11,7.0,14,-,0,0
20828,2019.12.06_11.24.04,-8.394678,51.88606,0,B,11,5G,-103,-11,0.0,14,-,0,0
20829,2019.12.06_11.24.05,-8.394678,51.88606,0,B,11,5G,-103,-11,0.0,14,-,0,0
20830,2019.12.06_11.24.06,-8.394678,51.88606,0,B,11,5G,-103,-17,1.0,14,-,0,0
20831,2019.12.06_11.24.07,-8.394678,51.88606,0,B,11,5G,-103,-17,1.0,14,-,0,0
20832,2019.12.06_11.24.09,-8.394678,51.88606,0,B,11,5G,-103,-13,9.0,14,-,0,0
20833,2019.12.06_11.24.10,-8.394678,51.88606,0,B,11,5G,-103,-13,9.0,14,-,0,0
20834,2019.12.06_11.24.11,-8.394678,51.88606,0,B,11,5G,-103,-16,-7.0,14,-,0,0
20835,2019.12.06_11.24.12,-8.394678,51.88606,0,B,11,5G,-103,-16,-7.0,14,-,0,0
20836,2019.12.06_11.24.13,-8.394678,51.88606,0,B,11,5G,-103,-13,8.0,14,-,2,4
20837,2019.12.06_11.24.14,-8.394678,51.88606,0,B,11,5G,-103,-13,8.0,14,-,0,0
20838,2019.12.06_11.24.15,-8.394678,51.88606,0,B,11,5G,-102,-10,7.0,14,-,2,4
20839,2019.12.06_11.24.16,-8.394678,51.88606,0,B,11,5G,-102,-10,7.0,14,-,0,0
20840,2019.12.06_11.24.17,-8.394678,51.88606,0,B,11,5G,-103,-13,-1.0,14,-,2,4
20841,2019.12.06_11.24.18,-8.394678,51.88606,0,B,11,5G,-103,-13,-1.0,14,-,0,0
20842,2019.12.06_11.24.19,-8.394678,51.88606,0,B,11,5G,-102,-12,10.0,14,-84,0,0
20843,2019.12.06_11.24.20,-8.394678,51.88606,0,B,11,5G,-102,-12,10.0,14,-84,0,0
20844,2019.12.06_11.24.22,-8.394678,51.88606,0,B,11,5G,-102,-11,4.0,14,-86,0,0
20845,2019.12.06_11.24.23,-8.394678,51.88606,0,B,11,5G,-102,-11,4.0,14,-86,0,0
20846,2019.12.06_11.24.24,-8.394678,51.88606,0,B,11,5G,-103,-11,-4.0,14,-86,0,0
20847,2019.12.06_11.24.25,-8.394678,51.88606,0,B,11,5G,-103,-11,-4.0,14,-86,0,0
20848,2019.12.06_11.24.26,-8.394678,51.88606,0,B,11,5G,-104,-12,4.0,14,-86,0,0
20849,2019.12.06_11.24.27,-8.394678,51.88606,0,B,11,5G,-104,-12,4.0,14,-86,0,0
20850,2019.12.06_11.24.28,-8.394678,51.88606,0,B,11,5G,-103,-12,-4.0,14,-86,0,0
20851,2019.12.06_11.24.29,-8.394678,51.88606,0,B,11,5G,-103,-12,-4.0,14,-86,0,0
20852,2019.12.06_11.24.30,-8.394678,51.88606,0,B,11,5G,-103,-13,-4.0,14,-86,0,0
20853,2019.12.06_11.24.31,-8.394678,51.88606,0,B,11,5G,-103,-13,-4.0,14,-86,1,2
20854,2019.12.06_11.24.32,-8.394678,51.88606,0,B,11,5G,-103,-15,6.0,14,-86,0,0
20855,2019.12.06_11.24.33,-8.394678,51.88606,0,B,11,5G,-103,-15,6.0,14,-86,2,4
20856,2019.12.06_11.24.35,-8.394678,51.88606,0,B,11,5G,-103,-12,6.0,14,-86,0,13
20857,2019.12.06_11.24.36,-8.394678,51.88606,0,B,11,5G,-103,-12,6.0,14,-86,29027,150
20858,2019.12.06_11.24.37,-8.394678,51.88606,0,B,11,5G,-104,-15,4.0,14,-86,11,0
20859,2019.12.06_11.24.38,-8.394678,51.88606,0,B,11,5G,-104,-15,4.0,14,-86,2,4
20860,2019.12.06_11.24.39,-8.394678,51.88606,0,B,11,5G,-103,-14,3.0,14,-86,0,0
20861,2019.12.06_11.24.40,-8.394678,51.88606,0,B,11,5G,-103,-14,3.0,14,-86,0,0
20862,2019.12.06_11.24.41,-8.394678,51.88606,0,B,11,5G,-104,-13,5.0,14,-86,0,0
20863,2019.12.06_11.24.42,-8.394678,51.88606,0,B,11,5G,-104,-13,5.0,14,-86,0,0
20864,2019.12.06_11.24.43,-8.394678,51.88606,0,B,11,5G,-104,-15,5.0,14,-86,0,0
20865,2019.12.06_11.24.44,-8.394678,51.88606,0,B,11,5G,-104,-15,5.0,14,-86,0,0
20866,2019.12.06_11.24.45,-8.394678,51.88606,0,B,11,5G,-104,-15,7.0,14,-86,0,0
20867,2019.12.06_11.24.46,-8.394678,51.88606,0,B,11,5G,-104,-15,7.0,14,-86,0,0
20868,2019.12.06_11.24.48,-8.394678,51.88606,0,B,11,5G,-103,-12,5.0,14,-86,0,0
20869,2019.12.06_11.24.49,-8.394678,51.88606,0,B,11,5G,-103,-12,5.0,14,-86,0,0
20870,2019.12.06_11.24.50,-8.394678,51.88606,0,B,11,5G,-104,-14,-5.0,14,-86,0,0
20871,2019.12.06_11.24.51,-8.394678,51.88606,0,B,11,5G,-104,-14,-5.0,14,-86,0,0
20872,2019.12.06_11.24.52,-8.394678,51.88606,0,B,11,5G,-102,-17,-6.0,14,-86,0,0
20873,2019.12.06_11.24.53,-8.394678,51.88606,0,B,11,5G,-102,-17,-6.0,14,-86,0,0
20874,2019.12.06_11.24.54,-8.394678,51.88606,0,B,11,5G,-103,-10,3.0,14,-86,0,0
20875,2019.12.06_11.24.55,-8.394678,51.88606,0,B,11,5G,-103,-10,3.0,14,-86,2,4
20876,2019.12.06_11.24.56,-8.394678,51.88606,0,B,11,5G,-100,-11,9.0,14,-86,0,40
20877,2019.12.06_11.24.57,-8.394678,51.88606,0,B,11,5G,-100,-11,9.0,14,-86,3,5
20878,2019.12.06_11.24.58,-8.394678,51.88606,0,B,11,5G,-100,-10,11.0,14,-86,0,0
20879,2019.12.06_11.24.59,-8.394678,51.88606,0,B,11,5G,-100,-10,11.0,14,-,0,0
20880,2019.12.06_11.25.01,-8.394678,51.88606,0,B,11,5G,-100,-9,8.0,14,-,1,0
20881,2019.12.06_11.25.02,-8.394678,51.88606,0,B,11,5G,-100,-9,8.0,14,-,0,0
20882,2019.12.06_11.25.03,-8.394678,51.88606,0,B,11,5G,-100,-10,-1.0,14,-,0,0
20883,2019.12.06_11.25.04,-8.394678,51.88606,0,B,11,5G,-100,-10,-1.0,14,-,0,0
20884,2019.12.06_11.25.05,-8.394678,51.88606,0,B,11,5G,-100,-11,4.0,14,-,0,0
20885,2019.12.06_11.25.06,-8.394678,51.88606,0,B,11,5G,-100,-11,4.0,14,-,0,0
20886,2019.12.06_11.25.07,-8.394678,51.88606,0,B,11,5G,-100,-9,-3.0,14,-,0,0
20887,2019.12.06_11.25.08,-8.394678,51.88606,0,B,11,5G,-100,-9,-3.0,14,-,14,0
20888,2019.12.06_11.25.09,-8.394678,51.88606,0,B,11,5G,-100,-11,6.0,14,-,0,0
20889,2019.12.06_11.25.10,-8.394678,51.88606,0,B,11,5G,-100,-11,6.0,14,-,0,0
20890,2019.12.06_11.25.11,-8.394678,51.88606,0,B,11,5G,-100,-10,-5.0,14,-,0,0
20891,2019.12.06_11.25.13,-8.394678,51.88606,0,B,11,5G,-100,-10,-5.0,14,-,0,0
20892,2019.12.06_11.25.14,-8.394678,51.88606,0,B,11,5G,-100,-12,0.0,14,-,0,0
20893,2019.12.06_11.25.15,-8.394678,51.88606,0,B,11,5G,-100,-12,0.0,12,-89,0,0
20894,2019.12.06_11.25.16,-8.394678,51.88606,0,B,11,5G,-99,-10,1.0,12,-89,2,4
20895,2019.12.06_11.25.17,-8.394678,51.88606,0,B,11,5G,-99,-10,1.0,12,-89,0,0
20896,2019.12.06_11.25.18,-8.394678,51.88606,0,B,11,5G,-99,-11,4.0,8,-87,2,4
20897,2019.12.06_11.25.19,-8.394678,51.88606,0,B,11,5G,-99,-11,4.0,8,-87,0,0
20898,2019.12.06_11.25.20,-8.394678,51.88606,0,B,11,5G,-98,-10,8.0,8,-87,2,4
20899,2019.12.06_11.25.21,-8.394678,51.88606,0,B,11,5G,-98,-10,8.0,8,-87,1291,48
20900,2019.12.06_11.25.22,-8.394678,51.88606,0,B,11,5G,-98,-11,11.0,15,-89,66,3
20901,2019.12.06_11.25.23,-8.394678,51.88606,0,B,11,5G,-98,-11,11.0,15,-89,5,0
20902,2019.12.06_11.25.24,-8.394678,51.88606,0,B,11,5G,-99,-11,11.0,13,-87,0,0
20903,2019.12.06_11.25.25,-8.394678,51.88606,0,B,11,5G,-99,-11,11.0,13,-87,11,0
20904,2019.12.06_11.25.27,-8.394678,51.88606,0,B,11,5G,-99,-13,7.0,13,-87,0,0
20905,2019.12.06_11.25.28,-8.394678,51.88606,0,B,11,5G,-99,-13,7.0,13,-87,0,0
20906,2019.12.06_11.25.29,-8.394678,51.88606,0,B,11,5G,-98,-13,6.0,13,-87,0,0
20907,2019.12.06_11.25.30,-8.394678,51.88606,0,B,11,5G,-98,-13,6.0,14,-81,0,0
20908,2019.12.06_11.25.31,-8.394678,51.88606,0,B,11,5G,-98,-11,1.0,15,-85,0,0
20909,2019.12.06_11.25.32,-8.394678,51.88606,0,B,11,5G,-98,-11,1.0,15,-85,0,0
20910,2019.12.06_11.25.33,-8.394678,51.88606,0,B,11,5G,-99,-11,-1.0,11,-88,0,0
20911,2019.12.06_11.25.34,-8.394678,51.88606,0,B,11,5G,-99,-11,-1.0,11,-88,0,0
20912,2019.12.06_11.25.35,-8.394678,51.88606,0,B,11,5G,-99,-10,11.0,11,-88,0,0
20913,2019.12.06_11.25.36,-8.394678,51.88606,0,B,11,5G,-99,-10,11.0,12,-82,0,0
20914,2019.12.06_11.25.37,-8.394678,51.88606,0,B,11,5G,-99,-11,-3.0,12,-82,2,4
20915,2019.12.06_11.25.38,-8.394678,51.88606,0,B,11,5G,-99,-11,-3.0,14,-88,45,5
20916,2019.12.06_11.25.39,-8.394678,51.88606,0,B,11,5G,-99,-11,4.0,14,-88,19063,169
20917,2019.12.06_11.25.41,-8.394678,51.88606,0,B,11,5G,-99,-11,4.0,14,-88,2,4
20918,2019.12.06_11.25.42,-8.394678,51.88606,0,B,11,5G,-100,-12,0.0,14,-88,0,0
20919,2019.12.06_11.25.43,-8.394678,51.88606,0,B,11,5G,-100,-12,0.0,14,-88,0,0
20920,2019.12.06_11.25.44,-8.394678,51.88606,0,B,11,5G,-99,-12,1.0,14,-88,0,0
20921,2019.12.06_11.25.45,-8.394678,51.88606,0,B,11,5G,-99,-12,1.0,14,-88,0,0
20922,2019.12.06_11.25.46,-8.394678,51.88606,0,B,11,5G,-99,-14,10.0,14,-88,0,0
20923,2019.12.06_11.25.47,-8.394678,51.88606,0,B,11,5G,-99,-14,10.0,14,-88,0,0
20924,2019.12.06_11.25.48,-8.394678,51.88606,0,B,11,5G,-99,-14,3.0,14,-88,0,0
20925,2019.12.06_11.25.49,-8.394678,51.88606,0,B,11,5G,-99,-14,3.0,14,-88,12967,136
20926,2019.12.06_11.25.50,-8.394678,51.88606,0,B,11,5G,-99,-16,9.0,14,-88,18570,117
20927,2019.12.06_11.25.51,-8.394678,51.88606,0,B,11,5G,-99,-16,9.0,14,-88,0,0
20928,2019.12.06_11.25.53,-8.394678,51.88606,0,B,11,5G,-100,-11,3.0,14,-88,0,0
20929,2019.12.06_11.25.54,-8.394678,51.88606,0,B,11,5G,-100,-11,3.0,14,-88,0,0
20930,2019.12.06_11.25.55,-8.394678,51.88606,0,B,11,5G,-99,-12,8.0,14,-88,0,0
20931,2019.12.06_11.25.56,-8.394678,51.88606,0,B,11,5G,-99,-12,8.0,14,-88,0,0
20932,2019.12.06_11.25.57,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,14,-88,16,1
20933,2019.12.06_11.25.58,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,14,-88,2,4
20934,2019.12.06_11.25.59,-8.394678,51.88606,0,B,11,5G,-99,-12,3.0,14,-88,0,0
20935,2019.12.06_11.26.00,-8.394678,51.88606,0,B,11,5G,-99,-12,3.0,14,-88,2,4
20936,2019.12.06_11.26.01,-8.394678,51.88606,0,B,11,5G,-99,-12,1.0,14,-88,0,0
20937,2019.12.06_11.26.02,-8.394678,51.88606,0,B,11,5G,-99,-12,1.0,14,-88,2,4
20938,2019.12.06_11.26.03,-8.394678,51.88606,0,B,11,5G,-99,-14,7.0,14,-88,0,0
20939,2019.12.06_11.26.04,-8.394678,51.88606,0,B,11,5G,-99,-14,7.0,14,-88,0,0
20940,2019.12.06_11.26.06,-8.394678,51.88606,0,B,11,5G,-99,-13,2.0,14,-88,0,0
20941,2019.12.06_11.26.07,-8.394678,51.88606,0,B,11,5G,-99,-13,2.0,14,-88,0,0
20942,2019.12.06_11.26.08,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,14,-88,0,0
20943,2019.12.06_11.26.09,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,14,-88,0,0
20944,2019.12.06_11.26.10,-8.394678,51.88606,0,B,11,5G,-99,-12,9.0,14,-88,0,0
20945,2019.12.06_11.26.11,-8.394678,51.88606,0,B,11,5G,-99,-12,9.0,14,-88,0,0
20946,2019.12.06_11.26.12,-8.394678,51.88606,0,B,11,5G,-99,-11,3.0,14,-88,0,0
20947,2019.12.06_11.26.13,-8.394678,51.88606,0,B,11,5G,-99,-11,3.0,12,-82,0,0
20948,2019.12.06_11.26.14,-8.394678,51.88606,0,B,11,5G,-98,-11,11.0,12,-82,0,0
20949,2019.12.06_11.26.15,-8.394678,51.88606,0,B,11,5G,-98,-11,11.0,15,-87,0,0
20950,2019.12.06_11.26.16,-8.394678,51.88606,0,B,11,5G,-99,-13,6.0,15,-87,0,0
20951,2019.12.06_11.26.17,-8.394678,51.88606,0,B,11,5G,-99,-13,6.0,15,-87,0,0
20952,2019.12.06_11.26.19,-8.394678,51.88606,0,B,11,5G,-99,-11,-1.0,15,-87,2,4
20953,2019.12.06_11.26.20,-8.394678,51.88606,0,B,11,5G,-99,-11,-1.0,15,-87,0,0
20954,2019.12.06_11.26.21,-8.394678,51.88606,0,B,11,5G,-99,-12,9.0,15,-87,2,4
20955,2019.12.06_11.26.22,-8.394678,51.88606,0,B,11,5G,-99,-12,9.0,15,-87,0,0
20956,2019.12.06_11.26.23,-8.394678,51.88606,0,B,11,5G,-99,-11,10.0,15,-87,2,4
20957,2019.12.06_11.26.24,-8.394678,51.88606,0,B,11,5G,-99,-11,10.0,15,-87,0,0
20958,2019.12.06_11.26.25,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,15,-87,0,0
20959,2019.12.06_11.26.26,-8.394678,51.88606,0,B,11,5G,-99,-12,2.0,15,-87,0,0
20960,2019.12.06_11.26.27,-8.394678,51.88606,0,B,11,5G,-99,-11,7.0,15,-87,0,0
20961,2019.12.06_11.26.28,-8.394678,51.88606,0,B,11,5G,-99,-11,7.0,15,-87,0,0
20962,2019.12.06_11.26.29,-8.394678,51.88606,0,B,11,5G,-99,-11,9.0,15,-87,0,0
20963,2019.12.06_11.26.31,-8.394678,51.88606,0,B,11,5G,-99,-11,9.0,15,-87,0,0
20964,2019.12.06_11.26.32,-8.394678,51.88606,0,B,11,5G,-99,-11,13.0,15,-87,0,0
20965,2019.12.06_11.26.33,-8.394678,51.88606,0,B,11,5G,-99,-11,13.0,15,-87,0,0
20966,2019.12.06_11.26.34,-8.394678,51.88606,0,B,11,5G,-98,-12,7.0,14,-82,0,0
20967,2019.12.06_11.26.35,-8.394678,51.88606,0,B,11,5G,-98,-12,7.0,15,-86,0,20
20968,2019.12.06_11.26.36,-8.394678,51.88606,0,B,11,5G,-99,-13,0.0,15,-86,5055,92
20969,2019.12.06_11.26.37,-8.394678,51.88606,0,B,11,5G,-99,-13,0.0,14,-81,15147,216
20970,2019.12.06_11.26.38,-8.394678,51.88606,0,B,11,5G,-98,-13,3.0,14,-81,12813,166
20971,2019.12.06_11.26.39,-8.394678,51.88606,0,B,11,5G,-98,-13,3.0,14,-81,0,0
20972,2019.12.06_11.26.40,-8.394678,51.88606,0,B,11,5G,-98,-11,3.0,14,-81,2,4
20973,2019.12.06_11.26.41,-8.394678,51.88606,0,B,11,5G,-98,-11,3.0,15,-86,0,0
20974,2019.12.06_11.26.42,-8.394678,51.88606,0,B,11,5G,-99,-11,10.0,11,-90,2,4
20975,2019.12.06_11.26.44,-8.394678,51.88606,0,B,11,5G,-99,-11,10.0,9,-82,2,4
20976,2019.12.06_11.26.45,-8.394678,51.88606,0,B,11,5G,-97,-11,6.0,9,-82,0,0
20977,2019.12.06_11.26.46,-8.394678,51.88606,0,B,11,5G,-97,-11,6.0,9,-82,0,0
